coors
"(263, 211.09169423621245)"
"(264, 211.43517678388682)"
"(266, 212.11283232494333)"
"(267, 212.44706111431532)"
"(270, 213.4316875569096)"
"(271, 213.75397004054258)"
"(273, 214.38981457580593)"
"(274, 214.70343313295456)"
"(276, 215.32220437259338)"
"(277, 215.62741377390125)"
"(279, 216.22962215096038)"
"(280, 216.52667800435802)"
"(283, 217.40199388692628)"
"(284, 217.68857694364408)"
"(287, 218.5331585770104)"
"(288, 218.8097250014515)"
"(290, 219.35558773974043)"
"(291, 219.62494104757832)"
"(294, 220.41903038779316)"
"(295, 220.67916476738577)"
"(298, 221.44627913161145)"
"(299, 221.69764874879957)"
"(301, 222.19405479784012)"
"(302, 222.4391476076981)"
"(305, 223.16232244560302)"
"(306, 223.3994395733053)"
"(309, 224.09935805345867)"
"(310, 224.32894580765645)"
"(313, 225.00694063353575)"
"(314, 225.2294410131679)"
"(317, 225.8868307970718)"
"(318, 226.1026807166706)"
"(321, 226.74076765563535)"
"(322, 226.95039817063116)"
"(326, 227.77430125437422)"
"(327, 227.97675350538003)"
"(330, 228.57606937530403)"
"(331, 228.77324666141038)"
"(334, 229.3573503701254)"
"(335, 229.5496593544488)"
"(338, 230.1197574060663)"
"(339, 230.3075956001698)"
"(344, 231.23141438247995)"
"(345, 231.41326979993602)"
"(349, 232.13177193192615)"
"(350, 232.30928131637535)"
"(353, 232.83708780999171)"
"(354, 233.01152234228067)"
"(359, 233.87339912949705)"
"(360, 234.04386115365645)"
"(363, 234.5517857007681)"
"(364, 234.72000577498903)"
"(369, 235.55380626890934)"
"(370, 235.7192360812208)"
"(374, 236.37711565342846)"
"(375, 236.54071127574474)"
"(380, 237.35426348507286)"
"(381, 237.51619822095205)"
"(386, 238.3228066150652)"
"(387, 238.4836126048686)"
"(391, 239.1255535869596)"
"(392, 239.28577923562347)"
"(397, 240.08591753530533)"
"(398, 240.24582039881994)"
"(404, 241.20515048523276)"
"(405, 241.36510124382306)"
"(410, 242.16554767259885)"
"(411, 242.32581680194852)"
"(417, 243.28908371317328)"
"(418, 243.44993559307335)"
"(423, 244.25564132347785)"
"(424, 244.41707759635773)"
"(431, 245.5498110949806)"
"(432, 245.7119877155098)"
"(437, 246.5239756206583)"
"(438, 246.68655783602657)"
"(445, 247.82553244011973)"
"(446, 247.9882704122046)"
"(453, 249.12617890059772)"
"(454, 249.28840995646664)"
"(460, 250.2586868884543)"
"(461, 250.4197310345548)"
"(469, 251.69792556386022)"
"(470, 251.85612440953668)"
"(476, 252.79559454561962)"
"(477, 252.9503207388836)"
"(483, 253.865123220449)"
"(484, 254.01506170238252)"
"(485, 254.16419717758566)"
"(486, 254.3124980933191)"
"(487, 254.45993229236268)"
"(495, 255.6041433420143)"
"(496, 255.74222877863093)"
"(503, 256.6723758297523)"
"(498, 256.0146940423262)"
"(497, 255.8790920141475)"
"(494, 255.46487407276635)"
"(493, 255.32445870461214)"
"(492, 255.18293433956268)"
"(491, 255.0403374509362)"
"(487, 254.45993229236268)"
"(486, 254.3124980933191)"
"(485, 254.16419717758566)"
"(484, 254.01506170238252)"
"(483, 253.865123220449)"
"(482, 253.7144126830696)"
"(480, 253.41079625799165)"
"(479, 253.25794929282273)"
"(474, 252.4844524586926)"
"(473, 252.32808848798317)"
"(465, 251.06134838917313)"
"(464, 250.90136597634768)"
"(463, 250.74108933083443)"
"(462, 250.58053801031264)"
"(460, 250.2586868884543)"
"(459, 250.09742352505208)"
"(457, 249.77430831739065)"
"(456, 249.61248974717995)"
"(456, 249.61248974717995)"
"(457, 249.77430831739065)"
"(461, 250.4197310345548)"
"(462, 250.58053801031264)"
"(465, 251.06134838917313)"
"(466, 251.22101647070048)"
"(467, 251.38034957836084)"
"(469, 251.69792556386022)"
"(470, 251.85612440953668)"
"(471, 252.01390021096876)"
"(472, 252.1712295604063)"
"(473, 252.32808848798317)"
"(474, 252.4844524586926)"
"(475, 252.64029636936056)"
"(476, 252.79559454561962)"
"(477, 252.9503207388836)"
"(479, 253.25794929282273)"
"(480, 253.41079625799165)"
"(487, 254.45993229236268)"
"(488, 254.60646700998922)"
"(489, 254.75206887093822)"
"(490, 254.89670388638905)"
"(495, 255.6041433420143)"
"(496, 255.74222877863093)"
"(500, 256.2819552447219)"
"(501, 256.4135331903862)"
"(502, 256.5436874655538)"
"(503, 256.6723758297523)"
"(505, 256.92518258069725)"
"(506, 257.04921319476506)"
"(514, 257.97845429689227)"
"(515, 258.0860151864942)"
"(517, 258.2948577833003)"
"(518, 258.39603539459284)"
"(519, 258.4949799836888)"
"(523, 258.86734143412986)"
"(524, 258.954299677993)"
"(532, 259.5525997167303)"
"(533, 259.6143067207533)"
"(537, 259.8293265151835)"
"(538, 259.8748000937314)"
"(539, 259.9168267446632)"
"(540, 259.95533794284455)"
"(541, 259.9902643952457)"
"(547, 260.1205655215519)"
"(548, 260.1283934101777)"
"(557, 260.00199582496924)"
"(558, 259.9646210155699)"
"(563, 259.7015436672884)"
"(564, 259.63308469564953)"
"(565, 259.5591397096052)"
"(566, 259.47961923530073)"
"(571, 258.99519352530496)"
"(572, 258.8802935505261)"
"(573, 258.75916789698084)"
"(573, 258.75916789698084)"
"(566, 259.47961923530073)"
"(565, 259.5591397096052)"
"(558, 259.9646210155699)"
"(557, 260.00199582496924)"
"(548, 260.1283934101777)"
"(547, 260.1205655215519)"
"(541, 259.9902643952457)"
"(540, 259.95533794284455)"
"(534, 259.6728980103546)"
"(533, 259.6143067207533)"
"(526, 259.12045854377783)"
"(525, 259.0386914120019)"
"(517, 258.2948577833003)"
"(516, 258.1915002482337)"
"(509, 257.4112733901972)"
"(508, 257.29230448540574)"
"(501, 256.4135331903862)"
"(500, 256.2819552447219)"
"(493, 255.32445870461214)"
"(492, 255.18293433956268)"
"(488, 254.60646700998922)"
"(486, 254.3124980933191)"
"(485, 254.16419717758566)"
"(480, 253.41079625799165)"
"(479, 253.25794929282273)"
"(471, 252.01390021096876)"
"(470, 251.85612440953668)"
"(464, 250.90136597634768)"
"(463, 250.74108933083443)"
"(455, 249.45051851381703)"
"(454, 249.28840995646664)"
"(447, 248.15098635958697)"
"(446, 247.9882704122046)"
"(441, 247.1745598389295)"
"(440, 247.01185719568247)"
"(434, 246.0365761313505)"
"(433, 245.87424415755407)"
"(426, 244.7402445395491)"
"(425, 244.57861227562597)"
"(420, 243.7719248803857)"
"(419, 243.61088209808162)"
"(413, 242.64657540392426)"
"(412, 242.48615791214303)"
"(407, 241.6851224721717)"
"(406, 241.52508969326112)"
"(401, 240.72545255062852)"
"(400, 240.5655789667996)"
"(394, 239.60600018515748)"
"(393, 239.4459243971424)"
"(389, 238.80481476141398)"
"(388, 238.64427775410996)"
"(383, 237.83941201542274)"
"(382, 237.67790956415485)"
"(377, 236.86696958569752)"
"(376, 236.70399052186184)"
"(372, 236.0489091495337)"
"(371, 235.88426453420294)"
"(367, 235.2216712002442)"
"(366, 235.05492963027058)"
"(362, 234.38303460367314)"
"(361, 234.21373299496923)"
"(357, 233.530623603651)"
"(356, 233.35826908253222)"
"(353, 232.83708780999171)"
"(352, 232.6619172787137)"
"(348, 231.9534386477622)"
"(347, 231.77425899882536)"
"(344, 231.23141438247995)"
"(343, 231.0486208712968)"
"(338, 230.1197574060663)"
"(337, 229.93083825151456)"
"(335, 229.5496593544488)"
"(334, 229.3573503701254)"
"(331, 228.77324666141038)"
"(330, 228.57606937530403)"
"(326, 227.77430125437422)"
"(325, 227.57046572234668)"
"(322, 226.95039817063116)"
"(321, 226.74076765563535)"
"(318, 226.1026807166706)"
"(317, 225.8868307970718)"
"(314, 225.2294410131679)"
"(313, 225.00694063353575)"
"(310, 224.32894580765645)"
"(309, 224.09935805345867)"
"(307, 223.6346326713042)"
"(306, 223.3994395733053)"
"(303, 222.6822044490205)"
"(302, 222.4391476076981)"
"(300, 221.94689790043424)"
"(299, 221.69764874879957)"
"(297, 221.1927607959288)"
"(296, 220.9370654502191)"
"(293, 220.15663392229374)"
"(292, 219.8919469552535)"
"(290, 219.35558773974043)"
"(289, 219.0838585548039)"
"(287, 218.5331585770104)"
"(286, 218.25413077047853)"
"(284, 217.68857694364408)"
"(283, 217.40199388692628)"
"(281, 216.82107291962575)"
"(280, 216.52667800435802)"
"(279, 216.22962215096038)"
"(278, 215.9298768907379)"
"(275, 215.0142202839159)"
"(274, 214.70343313295456)"
"(272, 214.07333630260308)"
"(271, 213.75397004054258)"
"(270, 213.4316875569096)"
"(269, 213.10646066210478)"
"(267, 212.44706111431532)"
"(266, 212.11283232494333)"
"(264, 211.43517678388682)"
"(263, 211.09169423621245)"
"(261, 210.39528057429587)"
"(260, 210.04229405893216)"
"(259, 209.68608427349452)"
"(258, 209.32662370237702)"
"(257, 208.96388490940322)"
"(256, 208.5978405408515)"
"(254, 207.85572609256178)"
"(253, 207.47960174489214)"
"(251, 206.717083837334)"
"(250, 206.33063658595125)"
"(249, 205.940694845883)"
"(248, 205.5472320319908)"
"(247, 205.15022166882696)"
"(246, 204.74963739366015)"
"(244, 203.9376422381344)"
"(243, 203.52617922313215)"
"(242, 203.1110380328929)"
"(241, 202.69219291366142)"
"(240, 202.26961824255608)"
"(239, 201.843288530595)"
"(237, 200.97926271583398)"
"(236, 200.54151633180462)"
"(235, 200.09991435051273)"
"(234, 199.6544319978676)"
"(233, 199.20504465183538)"
"(232, 198.75172784546461)"
"(231, 198.29445726991307)"
"(230, 197.8332087774737)"
"(228, 196.89868227493508)"
"(227, 196.42535680233257)"
"(226, 195.94795849388802)"
"(225, 195.46646405296192)"
"(224, 194.98085036220732)"
"(223, 194.49109448659505)"
"(222, 193.99717367644038)"
"(221, 193.4990653704292)"
"(219, 192.49019698558962)"
"(218, 191.97939275322048)"
"(217, 191.46431272396597)"
"(216, 190.9449353237563)"
"(215, 190.42123918504944)"
"(214, 189.89320314985662)"
"(213, 189.36080627276925)"
"(212, 188.82402782398398)"
"(211, 188.28284729232976)"
"(210, 187.73724438829382)"
"(208, 186.63269143147224)"
"(207, 186.07370193518682)"
"(206, 185.5102111855723)"
"(205, 184.94220004679863)"
"(204, 184.3696496228509)"
"(203, 183.79254126055545)"
"(202, 183.2108565526059)"
"(201, 182.62457734058927)"
"(200, 182.0336857180124)"
"(199, 181.43816403332806)"
"(198, 180.83799489296044)"
"(196, 179.62364597889064)"
"(195, 179.0094327351326)"
"(194, 178.390505101632)"
"(193, 177.76684702006548)"
"(191, 176.50527666311115)"
"(190, 175.86733366382535)"
"(189, 175.2245987747298)"
"(188, 174.57705734840687)"
"(186, 173.2674977537323)"
"(185, 172.60545175894796)"
"(183, 171.2667600563998)"
"(182, 170.59008833330998)"
"(180, 169.2220304212691)"
"(179, 168.53062008256956)"
"(177, 167.13297864961473)"
"(176, 166.42672532565933)"
"(174, 164.99930034080347)"
"(173, 164.2781084247221)"
"(171, 162.82071762764906)"
"(170, 162.08450052046595)"
"(167, 159.84566026751878)"
"(166, 159.08929089084916)"
"(164, 157.56137456978269)"
"(163, 156.78981434533415)"
"(159, 153.65275523837104)"
"(158, 152.85576011405166)"
"(155, 150.43415302842453)"
"(154, 149.61673197187537)"
"(149, 145.45287614973088)"
"(148, 144.60474472918884)"
"(143, 140.28727424077252)"
"(142, 139.40842469810067)"
"(137, 134.9375272107227)"
"(136, 134.028043133572)"
"(129, 127.51944168512989)"
"(128, 126.56940681231049)"
"(123, 121.74390018072364)"
"(123, 121.74390018072364)"
"(113, 111.72070600236341)"
"(113, 111.72070600236341)"
"(107, 105.47328138262014)"
"(107, 105.47328138262014)"
"(104, 102.28535205631795)"
"(104, 102.28535205631795)"
"(100, 97.96940374168904)"
"(100, 97.96940374168904)"
"(97, 94.68419088244373)"
"(97, 94.68419088244373)"
"(95, 92.47143156598202)"
"(95, 92.47143156598202)"
"(92, 89.11887995104992)"
"(92, 89.11887995104992)"
"(90, 86.86188678422792)"
"(90, 86.86188678422792)"
"(89, 85.72688741534373)"
"(89, 85.72688741534373)"
"(87, 83.44403039960233)"
"(87, 83.44403039960233)"
"(85, 81.14423234652152)"
"(85, 81.14423234652152)"
"(84, 79.98805893068929)"
"(84, 79.98805893068929)"
"(82, 77.6633256115891)"
"(82, 77.6633256115891)"
"(81, 76.49483245361239)"
"(81, 76.49483245361239)"
"(80, 75.32230048329087)"
"(81, 76.49483245361239)"
"(81, 76.49483245361239)"
"(82, 77.6633256115891)"
"(82, 77.6633256115891)"
"(83, 78.82774566350187)"
"(83, 78.82774566350187)"
"(84, 79.98805893068929)"
"(84, 79.98805893068929)"
"(85, 81.14423234652152)"
"(85, 81.14423234652152)"
"(87, 83.44403039960233)"
"(87, 83.44403039960233)"
"(88, 84.58759193651382)"
"(88, 84.58759193651382)"
"(89, 85.72688741534373)"
"(89, 85.72688741534373)"
"(91, 87.99256058517696)"
"(91, 87.99256058517696)"
"(93, 90.2408166025283)"
"(93, 90.2408166025283)"
"(95, 92.47143156598202)"
"(95, 92.47143156598202)"
"(97, 94.68419088244373)"
"(97, 94.68419088244373)"
"(99, 96.8788891703036)"
"(99, 96.8788891703036)"
"(101, 99.05533016259928)"
"(101, 99.05533016259928)"
"(104, 102.28535205631795)"
"(104, 102.28535205631795)"
"(108, 106.52647425915356)"
"(108, 106.52647425915356)"
"(112, 110.69148384576613)"
"(112, 110.69148384576613)"
"(113, 111.72070600236341)"
"(126, 124.65424177351196)"
"(126, 124.65424177351196)"
"(127, 125.61433713072816)"
"(127, 125.61433713072816)"
"(129, 127.51944168512989)"
"(136, 134.028043133572)"
"(137, 134.9375272107227)"
"(141, 138.52446107071341)"
"(142, 139.40842469810067)"
"(146, 142.89311737925323)"
"(145, 142.029622250221)"
"(144, 141.1610073856761)"
"(141, 138.52446107071341)"
"(140, 137.6353861051524)"
"(136, 134.028043133572)"
"(135, 133.11346805920135)"
"(131, 129.40437284821104)"
"(130, 128.46443309191199)"
"(127, 125.61433713072816)"
"(126, 124.65424177351196)"
"(121, 119.77873320357648)"
"(120, 118.78870261743415)"
"(119, 117.79372386569338)"
"(119, 117.79372386569338)"
"(118, 116.79380999726322)"
"(99, 96.8788891703036)"
"(99, 96.8788891703036)"
"(91, 87.99256058517696)"
"(91, 87.99256058517696)"
"(86, 82.29623345337424)"
"(86, 82.29623345337424)"
"(82, 77.6633256115891)"
"(82, 77.6633256115891)"
"(78, 72.96526037393568)"
"(78, 72.96526037393568)"
"(75, 69.40030216201828)"
"(75, 69.40030216201828)"
"(72, 65.80096808836905)"
"(72, 65.80096808836905)"
"(70, 63.382836543961474)"
"(70, 63.382836543961474)"
"(68, 60.95022516234829)"
"(68, 60.95022516234829)"
"(65, 57.27490044087472)"
"(65, 57.27490044087472)"
"(63, 54.80759084681161)"
"(63, 54.80759084681161)"
"(62, 53.568943757592564)"
"(62, 53.568943757592564)"
"(60, 51.081897771729786)"
"(60, 51.081897771729786)"
"(58, 48.582167641131946)"
"(58, 48.582167641131946)"
"(56, 46.070144835332584)"
"(56, 46.070144835332584)"
"(55, 44.80964901943712)"
"(55, 44.80964901943712)"
"(53, 42.279945301677074)"
"(53, 42.279945301677074)"
"(52, 41.01084218792866)"
"(52, 41.01084218792866)"
"(50, 38.46440068756691)"
"(50, 38.46440068756691)"
"(48, 35.90734338816301)"
"(48, 35.90734338816301)"
"(46, 33.340117742447184)"
"(46, 33.340117742447184)"
"(47, 34.624973195216455)"
"(47, 34.624973195216455)"
"(46, 33.340117742447184)"
"(47, 34.624973195216455)"
"(47, 34.624973195216455)"
"(49, 37.187171315044864)"
"(49, 37.187171315044864)"
"(50, 38.46440068756691)"
"(50, 38.46440068756691)"
"(52, 41.01084218792866)"
"(52, 41.01084218792866)"
"(54, 43.54623182683092)"
"(54, 43.54623182683092)"
"(55, 44.80964901943712)"
"(55, 44.80964901943712)"
"(57, 47.327667927118085)"
"(57, 47.327667927118085)"
"(59, 49.833594014424094)"
"(59, 49.833594014424094)"
"(61, 52.327030322443434)"
"(61, 52.327030322443434)"
"(62, 53.568943757592564)"
"(62, 53.568943757592564)"
"(65, 57.27490044087472)"
"(65, 57.27490044087472)"
"(67, 59.72859471885238)"
"(67, 59.72859471885238)"
"(70, 63.382836543961474)"
"(70, 63.382836543961474)"
"(72, 65.80096808836905)"
"(72, 65.80096808836905)"
"(75, 69.40030216201828)"
"(75, 69.40030216201828)"
"(79, 74.14576461242761)"
"(79, 74.14576461242761)"
"(83, 78.82774566350187)"
"(83, 78.82774566350187)"
"(88, 84.58759193651382)"
"(88, 84.58759193651382)"
"(97, 94.68419088244373)"
"(97, 94.68419088244373)"
"(117, 115.78897456414288)"
"(118, 116.79380999726322)"
"(124, 122.71901296212587)"
"(124, 122.71901296212587)"
"(125, 123.68913035267215)"
"(126, 124.65424177351196)"
"(129, 127.51944168512989)"
"(130, 128.46443309191199)"
"(134, 132.19380739863365)"
"(135, 133.11346805920135)"
"(138, 135.84191533127606)"
"(139, 136.74120298447417)"
"(142, 139.40842469810067)"
"(143, 140.28727424077252)"
"(147, 143.7514917420291)"
"(148, 144.60474472918884)"
"(151, 147.13377560058757)"
"(152, 147.96654531345314)"
"(154, 149.61673197187537)"
"(155, 150.43415302842453)"
"(157, 152.053663857031)"
"(158, 152.85576011405166)"
"(161, 155.23145931578875)"
"(162, 156.01317783441266)"
"(164, 157.56137456978269)"
"(165, 158.3278645989269)"
"(167, 159.84566026751878)"
"(168, 160.59697991176643)"
"(170, 162.08450052046595)"
"(171, 162.82071762764906)"
"(172, 163.55191728181984)"
"(173, 164.2781084247221)"
"(175, 165.71550265419)"
"(176, 166.42672532565933)"
"(178, 167.83427325105936)"
"(179, 168.53062008256956)"
"(180, 169.2220304212691)"
"(181, 169.90851586580263)"
"(183, 171.2667600563998)"
"(184, 171.93854358012317)"
"(185, 172.60545175894796)"
"(186, 173.2674977537323)"
"(188, 174.57705734840687)"
"(189, 175.2245987747298)"
"(190, 175.86733366382535)"
"(191, 176.50527666311115)"
"(192, 177.13844270823841)"
"(193, 177.76684702006548)"
"(194, 178.390505101632)"
"(195, 179.0094327351326)"
"(196, 179.62364597889064)"
"(197, 180.23316116433233)"
"(200, 182.0336857180124)"
"(201, 182.62457734058927)"
"(202, 183.2108565526059)"
"(203, 183.79254126055545)"
"(204, 184.3696496228509)"
"(205, 184.94220004679863)"
"(206, 185.5102111855723)"
"(207, 186.07370193518682)"
"(208, 186.63269143147224)"
"(209, 187.1871990470474)"
"(210, 187.73724438829382)"
"(212, 188.82402782398398)"
"(213, 189.36080627276925)"
"(214, 189.89320314985662)"
"(215, 190.42123918504944)"
"(216, 190.9449353237563)"
"(217, 191.46431272396597)"
"(218, 191.97939275322048)"
"(219, 192.49019698558962)"
"(221, 193.4990653704292)"
"(222, 193.99717367644038)"
"(223, 194.49109448659505)"
"(224, 194.98085036220732)"
"(225, 195.46646405296192)"
"(226, 195.94795849388802)"
"(228, 196.89868227493508)"
"(229, 197.36795838460046)"
"(230, 197.8332087774737)"
"(231, 198.29445726991307)"
"(230, 197.8332087774737)"
"(228, 196.89868227493508)"
"(227, 196.42535680233257)"
"(225, 195.46646405296192)"
"(224, 194.98085036220732)"
"(222, 193.99717367644038)"
"(221, 193.4990653704292)"
"(220, 192.9967471986439)"
"(220, 192.9967471986439)"
"(219, 192.49019698558962)"
"(218, 191.97939275322048)"
"(217, 191.46431272396597)"
"(216, 190.9449353237563)"
"(214, 189.89320314985662)"
"(213, 189.36080627276925)"
"(211, 188.28284729232976)"
"(210, 187.73724438829382)"
"(209, 187.1871990470474)"
"(207, 186.07370193518682)"
"(205, 184.94220004679863)"
"(204, 184.3696496228509)"
"(201, 182.62457734058927)"
"(200, 182.0336857180124)"
"(203, 183.79254126055545)"
"(202, 183.2108565526059)"
"(202, 183.2108565526059)"
"(204, 184.3696496228509)"
"(205, 184.94220004679863)"
"(207, 186.07370193518682)"
"(208, 186.63269143147224)"
"(209, 187.1871990470474)"
"(210, 187.73724438829382)"
"(210, 187.73724438829382)"
"(215, 190.42123918504944)"
"(217, 191.46431272396597)"
"(218, 191.97939275322048)"
"(220, 192.9967471986439)"
"(221, 193.4990653704292)"
"(222, 193.99717367644038)"
"(224, 194.98085036220732)"
"(225, 195.46646405296192)"
"(227, 196.42535680233257)"
"(228, 196.89868227493508)"
"(229, 197.36795838460046)"
"(230, 197.8332087774737)"
"(231, 198.29445726991307)"
"(230, 197.8332087774737)"
"(231, 198.29445726991307)"
"(232, 198.75172784546461)"
"(235, 200.09991435051273)"
"(236, 200.54151633180462)"
"(235, 200.09991435051273)"
"(234, 199.6544319978676)"
"(235, 200.09991435051273)"
"(236, 200.54151633180462)"
"(236, 200.54151633180462)"
"(237, 200.97926271583398)"
"(239, 201.843288530595)"
"(240, 202.26961824255608)"
"(239, 201.843288530595)"
"(241, 202.69219291366142)"
"(242, 203.1110380328929)"
"(243, 203.52617922313215)"
"(244, 203.9376422381344)"
"(245, 204.34545295950238)"
"(246, 204.74963739366015)"
"(247, 205.15022166882696)"
"(249, 205.940694845883)"
"(251, 206.717083837334)"
"(252, 207.10006329183386)"
"(253, 207.47960174489214)"
"(254, 207.85572609256178)"
"(255, 208.2284633284819)"
"(254, 207.85572609256178)"
"(251, 206.717083837334)"
"(250, 206.33063658595125)"
"(249, 205.940694845883)"
"(248, 205.5472320319908)"
"(248, 205.5472320319908)"
"(249, 205.940694845883)"
"(250, 206.33063658595125)"
"(253, 207.47960174489214)"
"(254, 207.85572609256178)"
"(256, 208.5978405408515)"
"(257, 208.96388490940322)"
"(260, 210.04229405893216)"
"(261, 210.39528057429587)"
"(263, 211.09169423621245)"
"(264, 211.43517678388682)"
"(266, 212.11283232494333)"
"(267, 212.44706111431532)"
"(270, 213.4316875569096)"
"(271, 213.75397004054258)"
"(273, 214.38981457580593)"
"(274, 214.70343313295456)"
"(276, 215.32220437259338)"
"(277, 215.62741377390125)"
"(279, 216.22962215096038)"
"(280, 216.52667800435802)"
"(283, 217.40199388692628)"
"(284, 217.68857694364408)"
"(287, 218.5331585770104)"
"(288, 218.8097250014515)"
"(290, 219.35558773974043)"
"(291, 219.62494104757832)"
"(294, 220.41903038779316)"
"(295, 220.67916476738577)"
"(298, 221.44627913161145)"
"(299, 221.69764874879957)"
"(301, 222.19405479784012)"
"(302, 222.4391476076981)"
"(305, 223.16232244560302)"
"(306, 223.3994395733053)"
"(309, 224.09935805345867)"
"(310, 224.32894580765645)"
"(313, 225.00694063353575)"
"(314, 225.2294410131679)"
"(317, 225.8868307970718)"
"(318, 226.1026807166706)"
"(321, 226.74076765563535)"
"(322, 226.95039817063116)"
"(326, 227.77430125437422)"
"(327, 227.97675350538003)"
"(330, 228.57606937530403)"
"(331, 228.77324666141038)"
"(334, 229.3573503701254)"
"(335, 229.5496593544488)"
"(338, 230.1197574060663)"
"(339, 230.3075956001698)"
"(344, 231.23141438247995)"
"(345, 231.41326979993602)"
"(349, 232.13177193192615)"
"(350, 232.30928131637535)"
"(353, 232.83708780999171)"
"(354, 233.01152234228067)"
"(359, 233.87339912949705)"
"(360, 234.04386115365645)"
"(363, 234.5517857007681)"
"(364, 234.72000577498903)"
"(369, 235.55380626890934)"
"(370, 235.7192360812208)"
"(374, 236.37711565342846)"
"(375, 236.54071127574474)"
"(380, 237.35426348507286)"
"(381, 237.51619822095205)"
"(386, 238.3228066150652)"
"(387, 238.4836126048686)"
"(391, 239.1255535869596)"
"(392, 239.28577923562347)"
"(397, 240.08591753530533)"
"(398, 240.24582039881994)"
"(404, 241.20515048523276)"
"(405, 241.36510124382306)"
"(410, 242.16554767259885)"
"(411, 242.32581680194852)"
"(417, 243.28908371317328)"
"(418, 243.44993559307335)"
"(423, 244.25564132347785)"
"(424, 244.41707759635773)"
"(431, 245.5498110949806)"
"(432, 245.7119877155098)"
"(437, 246.5239756206583)"
"(438, 246.68655783602657)"
"(445, 247.82553244011973)"
"(446, 247.9882704122046)"
"(453, 249.12617890059772)"
"(454, 249.28840995646664)"
"(460, 250.2586868884543)"
"(461, 250.4197310345548)"
"(469, 251.69792556386022)"
"(470, 251.85612440953668)"
"(476, 252.79559454561962)"
"(477, 252.9503207388836)"
"(483, 253.865123220449)"
"(484, 254.01506170238252)"
"(485, 254.16419717758566)"
"(486, 254.3124980933191)"
"(487, 254.45993229236268)"
"(495, 255.6041433420143)"
"(496, 255.74222877863093)"
"(503, 256.6723758297523)"
"(498, 256.0146940423262)"
"(497, 255.8790920141475)"
"(494, 255.46487407276635)"
"(493, 255.32445870461214)"
"(492, 255.18293433956268)"
"(491, 255.0403374509362)"
"(487, 254.45993229236268)"
"(486, 254.3124980933191)"
"(485, 254.16419717758566)"
"(484, 254.01506170238252)"
"(483, 253.865123220449)"
"(482, 253.7144126830696)"
"(480, 253.41079625799165)"
"(479, 253.25794929282273)"
"(474, 252.4844524586926)"
"(473, 252.32808848798317)"
"(465, 251.06134838917313)"
"(464, 250.90136597634768)"
"(463, 250.74108933083443)"
"(462, 250.58053801031264)"
"(460, 250.2586868884543)"
"(459, 250.09742352505208)"
"(457, 249.77430831739065)"
"(456, 249.61248974717995)"
"(456, 249.61248974717995)"
"(457, 249.77430831739065)"
"(461, 250.4197310345548)"
"(462, 250.58053801031264)"
"(465, 251.06134838917313)"
"(466, 251.22101647070048)"
"(467, 251.38034957836084)"
"(469, 251.69792556386022)"
"(470, 251.85612440953668)"
"(471, 252.01390021096876)"
"(472, 252.1712295604063)"
"(473, 252.32808848798317)"
"(474, 252.4844524586926)"
"(475, 252.64029636936056)"
"(476, 252.79559454561962)"
"(477, 252.9503207388836)"
"(479, 253.25794929282273)"
"(480, 253.41079625799165)"
"(487, 254.45993229236268)"
"(488, 254.60646700998922)"
"(489, 254.75206887093822)"
"(490, 254.89670388638905)"
"(495, 255.6041433420143)"
"(496, 255.74222877863093)"
"(500, 256.2819552447219)"
"(501, 256.4135331903862)"
"(502, 256.5436874655538)"
"(503, 256.6723758297523)"
"(505, 256.92518258069725)"
"(506, 257.04921319476506)"
"(514, 257.97845429689227)"
"(515, 258.0860151864942)"
"(517, 258.2948577833003)"
"(518, 258.39603539459284)"
"(519, 258.4949799836888)"
"(523, 258.86734143412986)"
"(524, 258.954299677993)"
"(532, 259.5525997167303)"
"(533, 259.6143067207533)"
"(537, 259.8293265151835)"
"(538, 259.8748000937314)"
"(539, 259.9168267446632)"
"(540, 259.95533794284455)"
"(541, 259.9902643952457)"
"(547, 260.1205655215519)"
"(548, 260.1283934101777)"
"(557, 260.00199582496924)"
"(558, 259.9646210155699)"
"(563, 259.7015436672884)"
"(564, 259.63308469564953)"
"(565, 259.5591397096052)"
"(566, 259.47961923530073)"
"(571, 258.99519352530496)"
"(572, 258.8802935505261)"
"(573, 258.75916789698084)"
"(573, 258.75916789698084)"
"(566, 259.47961923530073)"
"(565, 259.5591397096052)"
"(558, 259.9646210155699)"
"(557, 260.00199582496924)"
"(548, 260.1283934101777)"
"(547, 260.1205655215519)"
"(541, 259.9902643952457)"
"(540, 259.95533794284455)"
"(534, 259.6728980103546)"
"(533, 259.6143067207533)"
"(526, 259.12045854377783)"
"(525, 259.0386914120019)"
"(517, 258.2948577833003)"
"(516, 258.1915002482337)"
"(509, 257.4112733901972)"
"(508, 257.29230448540574)"
"(501, 256.4135331903862)"
"(500, 256.2819552447219)"
"(493, 255.32445870461214)"
"(492, 255.18293433956268)"
"(488, 254.60646700998922)"
"(486, 254.3124980933191)"
"(485, 254.16419717758566)"
"(480, 253.41079625799165)"
"(479, 253.25794929282273)"
"(471, 252.01390021096876)"
"(470, 251.85612440953668)"
"(464, 250.90136597634768)"
"(463, 250.74108933083443)"
"(455, 249.45051851381703)"
"(454, 249.28840995646664)"
"(447, 248.15098635958697)"
"(446, 247.9882704122046)"
"(441, 247.1745598389295)"
"(440, 247.01185719568247)"
"(434, 246.0365761313505)"
